Temperature (C),Apparent Temperature (C),Humidity,Wind Speed (km/h),Wind Bearing (degrees),Visibility (km),Loud Cover,Pressure (millibars)
19.236805555555556,19.236805555555556,0.74625,8.672533333333334,213.20833333333334,11.6342625,0.0,799.3004166666666
18.607407407407408,18.607407407407408,0.7158333333333333,6.900191666666667,279.7916666666667,11.751658333333333,0.0,757.8070833333333
19.65324074074074,19.65324074074074,0.6641666666666667,5.392829166666666,259.2083333333333,11.673841666666666,0.0,758.2495833333334
16.69560185185185,16.69560185185185,0.8383333333333334,10.619962500000002,275.4583333333333,11.098266666666667,0.0,799.5799999999999
15.048379629629629,15.048379629629629,0.79625,13.043012500000001,241.04166666666666,11.585291666666668,0.0,755.7195833333334
12.855555555555556,12.855555555555556,0.8954166666666667,11.557116666666667,254.375,11.410204166666666,0.0,674.5491666666667
14.34351851851852,14.34351851851852,0.7825000000000001,22.831141666666667,289.1666666666667,11.578583333333334,0.0,720.63375
15.544212962962964,15.544212962962964,0.7029166666666667,11.072775,280.5416666666667,11.735558333333332,0.0,850.32875
17.44560185185185,17.44560185185185,0.7683333333333334,4.2530833333333335,213.33333333333334,9.989379166666668,0.0,891.5366666666667
19.865046296296295,19.865046296296295,0.7370833333333334,8.151295833333334,205.04166666666666,10.2013625,0.0,976.8604166666668
23.385185185185183,23.56064814814815,0.6929166666666666,13.738666666666667,258.625,11.922720833333335,0.0,891.9758333333334
21.69236111111111,21.69560185185185,0.6337499999999999,17.642916666666668,303.3333333333333,11.946870833333334,0.0,765.27375
18.31226851851852,18.31226851851852,0.6537499999999999,9.727754166666667,293.9166666666667,11.00435,0.0,850.5054166666667
19.65833333333333,19.664583333333333,0.7062499999999999,6.985387500000001,145.875,10.52135,0.0,1018.3466666666667
17.445138888888888,17.445138888888888,0.7158333333333333,17.029104166666666,260.7916666666667,12.058900000000001,0.0,1018.8645833333334
15.063194444444443,15.020833333333334,0.6679166666666667,4.623383333333334,189.95833333333334,12.339979166666666,0.0,1027.8062499999999
15.977546296296296,15.934953703703705,0.6433333333333333,8.54105,112.04166666666667,11.416241666666666,0.0,943.5979166666666
16.37013888888889,16.288657407407406,0.6491666666666667,4.542883333333333,92.5,11.929429166666667,0.0,1027.59125
16.39837962962963,16.357407407407408,0.6520833333333333,5.8986375,84.08333333333333,9.358795833333334,0.0,897.4858333333333
18.450462962962963,18.450462962962963,0.5725,12.326562500000001,104.5,11.3988,0.0,809.9341666666668
19.350694444444443,19.331018518518515,0.5579166666666667,15.851120833333335,135.75,11.6242,0.0,806.6658333333334
20.37291666666667,20.37291666666667,0.5179166666666667,14.594650000000001,105.29166666666667,11.934125,0.0,803.8783333333334
20.847453703703703,20.847453703703703,0.5458333333333333,14.494025,101.33333333333333,11.365258333333331,0.0,761.3029166666666
19.823842592592595,19.823842592592595,0.6266666666666666,17.946133333333332,126.16666666666667,11.247191666666666,0.0,633.9150000000001
19.863657407407405,19.863657407407405,0.68,12.348700000000001,137.95833333333334,11.528941666666666,0.0,801.2454166666666
17.318287037037038,17.318287037037038,0.9083333333333333,6.678145833333333,129.20833333333334,8.622891666666666,0.0,675.2091666666666
17.797916666666666,17.797916666666666,0.9054166666666666,9.105891666666666,302.4583333333333,5.377400000000001,0.0,719.8845833333334
17.861342592592592,17.861342592592592,0.7529166666666667,10.801087500000001,68.5,9.981329166666667,0.0,934.66125
16.644907407407405,16.644907407407405,0.6008333333333333,15.370804166666668,76.16666666666667,11.555774999999999,0.0,1018.0991666666667
16.36689814814815,16.075,0.6862499999999999,11.337083333333334,75.125,11.997854166666668,0.0,1018.7829166666667
16.525694444444444,16.525694444444444,0.73875,5.369350000000001,130.95833333333334,10.917812499999998,0.0,1018.3320833333333
18.46759259259259,18.46759259259259,0.6670833333333334,10.059816666666666,111.0,10.768216666666667,0.0,1015.0141666666667
19.10787037037037,19.077083333333334,0.5933333333333334,10.428775,84.20833333333333,11.826791666666667,0.0,1012.3254166666667
17.524305555555557,17.524305555555557,0.7745833333333333,4.737425,124.58333333333333,11.55175,0.0,1012.5675
16.897453703703704,16.897453703703704,0.7845833333333334,6.750595833333333,216.95833333333334,10.864145833333334,0.0,1011.6720833333334
16.875462962962963,16.875462962962963,0.7833333333333333,4.520075,234.625,8.803345833333333,0.0,1014.2458333333334
17.77777777777778,17.77777777777778,0.76375,2.7504166666666667,133.45833333333334,7.7836791666666665,0.0,1016.4929166666666
18.15162037037037,18.15162037037037,0.7370833333333334,6.695587500000001,165.04166666666666,9.8049,0.0,1017.3629166666666
18.71087962962963,18.71087962962963,0.77375,9.802216666666668,188.04166666666666,11.168704166666666,0.0,1016.5583333333334
20.869907407407407,20.828240740740743,0.6583333333333333,17.114970833333334,189.70833333333334,9.749220833333332,0.0,1010.5375
17.921296296296298,17.921296296296298,0.7729166666666667,9.884729166666666,233.125,11.4209375,0.0,1010.7325000000001
14.069444444444445,14.069444444444445,0.8633333333333333,6.4057875,259.4166666666667,10.31205,0.0,1018.7616666666667
12.812962962962963,12.626388888888888,0.75375,7.590479166666667,264.9583333333333,10.13495,0.0,1021.1133333333333
12.066666666666665,11.949074074074074,0.7920833333333334,5.430395833333333,137.04166666666666,9.287016666666666,0.0,1017.6462499999999
13.04189814814815,12.77361111111111,0.8033333333333333,9.611029166666667,250.0,11.869054166666666,0.0,978.91375
12.844907407407407,12.564583333333333,0.7545833333333333,6.323945833333333,140.45833333333334,9.9960875,0.0,1024.5758333333333
12.762500000000001,12.684953703703703,0.7658333333333333,5.38545,159.79166666666666,10.245637499999999,0.0,1024.4954166666666
13.823379629629628,13.663657407407406,0.7366666666666667,7.697141666666667,108.5,10.5193375,0.0,1022.43375
13.940972222222221,13.726157407407408,0.6670833333333334,9.994075,131.08333333333334,12.141412500000001,0.0,981.3741666666666
11.856481481481481,11.832407407407409,0.7533333333333334,2.7953625,90.75,10.6038625,0.0,1027.9554166666667
11.83449074074074,11.528703703703705,0.7691666666666667,4.402679166666666,145.375,8.884516666666666,0.0,1029.7179166666667
11.745833333333332,11.625925925925925,0.7779166666666666,6.902204166666667,256.7083333333333,8.9294625,0.0,1025.4375
10.122453703703703,8.752083333333333,0.63,17.97095416666667,57.541666666666664,11.176754166666667,0.0,1023.8708333333334
5.788888888888889,4.643055555555556,0.6708333333333334,6.8847625,126.58333333333333,11.794591666666667,0.0,1025.4391666666668
7.337268518518518,6.1499999999999995,0.6858333333333334,9.839783333333335,136.04166666666666,11.178095833333332,0.0,1021.5679166666667
8.335185185185184,6.655787037037037,0.60125,15.3251875,141.79166666666666,11.174741666666668,0.0,1016.06
9.370833333333334,8.053935185185185,0.69375,10.451583333333334,156.70833333333334,11.7992875,0.0,1012.2062500000001
14.18726851851852,13.776157407407409,0.5945833333333334,8.5309875,154.70833333333334,12.028041666666667,0.0,1011.355
13.647916666666667,13.647916666666667,0.8633333333333333,7.505954166666666,145.20833333333334,11.695979166666667,0.0,1014.1779166666666
16.77337962962963,16.724999999999998,0.7445833333333334,11.877104166666667,179.58333333333334,10.782304166666668,0.0,1012.735
18.09837962962963,18.09837962962963,0.7183333333333333,12.8095625,195.375,10.982883333333334,0.0,1010.0120833333334
13.85138888888889,13.829629629629629,0.7891666666666667,6.984045833333334,233.54166666666666,11.303541666666666,0.0,1018.2933333333334
14.430092592592594,14.362731481481482,0.6791666666666667,7.111504166666666,117.91666666666667,11.6906125,0.0,979.8975
14.710185185185184,14.443518518518518,0.71875,7.769591666666667,201.75,10.667591666666667,0.0,1022.4274999999999
14.284490740740742,14.163425925925926,0.80875,10.7065,298.75,8.6678375,0.0,1023.6687499999999
13.003703703703705,13.003703703703705,0.8858333333333334,14.940129166666667,242.33333333333334,9.077716666666667,0.0,1012.9033333333333
5.683796296296296,3.059259259259259,0.6254166666666666,19.452154166666666,159.08333333333334,12.117933333333333,0.0,1018.8874999999999
2.109027777777778,0.3374999999999999,0.6541666666666667,7.048445833333333,181.66666666666666,11.147908333333334,0.0,1021.9508333333333
4.400462962962963,2.1796296296296296,0.8325,9.7223875,233.29166666666666,8.3498625,0.0,1011.875
2.6282407407407407,-2.3759259259259258,0.60375,25.800920833333336,308.0,11.439720833333332,0.0,1017.7800000000001
-1.2590277777777779,-5.499305555555555,0.745,13.473687499999999,303.5833333333333,12.036091666666666,0.0,1023.2341666666666
0.14699074074074062,-4.594212962962962,0.7454166666666667,17.94814583333333,279.4583333333333,9.902170833333333,0.0,1026.9116666666666
6.753703703703704,2.7458333333333336,0.8104166666666667,26.122920833333335,268.4583333333333,10.560929166666666,0.0,1020.3475
9.579166666666667,7.086111111111111,0.7949999999999999,25.1824125,296.3333333333333,12.468108333333333,0.0,1020.3825
8.188194444444443,6.677083333333333,0.7445833333333334,15.461366666666668,252.95833333333334,10.168491666666666,0.0,1024.71875
6.881944444444444,6.227314814814815,0.8170833333333333,6.627162500000001,186.125,4.6871125000000005,0.0,1025.6045833333335
10.52962962962963,9.742129629629629,0.7729166666666667,12.448654166666666,250.33333333333334,9.223958333333334,0.0,1022.5775
5.859027777777778,3.007870370370371,0.6979166666666666,18.16817916666667,289.7083333333333,12.285641666666665,0.0,1029.0358333333334
4.282407407407407,1.4361111111111111,0.7408333333333333,12.903479166666669,213.375,12.183004166666668,0.0,1025.4745833333334
5.647916666666667,3.3768518518518515,0.8541666666666666,10.727966666666667,225.0,11.359891666666668,0.0,885.5333333333333
5.737962962962963,2.3175925925925926,0.7379166666666667,19.557475,257.4583333333333,12.446641666666666,0.0,1013.92375
9.364583333333334,8.261111111111111,0.77625,11.8918625,229.20833333333334,11.84155,0.0,1016.4466666666667
10.188888888888888,9.491898148148147,0.7920833333333334,8.735591666666666,207.08333333333334,9.009291666666668,0.0,1021.8933333333333
11.021064814814814,10.087037037037037,0.7541666666666668,11.568520833333332,178.25,8.9455625,0.0,1020.7329166666667
11.694907407407406,11.043518518518518,0.7125,10.951354166666667,158.375,9.703604166666667,0.0,1019.75
10.955787037037036,10.04375,0.7220833333333334,11.642312500000001,155.20833333333334,9.937054166666668,0.0,1022.34125
10.346990740740742,9.364351851851852,0.7866666666666666,11.827462500000001,165.29166666666666,8.366633333333334,0.0,1023.9808333333334
8.82337962962963,7.5226851851851855,0.8458333333333333,10.174529166666668,151.33333333333334,6.476225,0.0,849.4858333333333
8.557407407407407,6.875231481481482,0.9179166666666667,11.840208333333335,155.54166666666666,5.09565,0.0,926.4033333333333
9.541203703703703,8.059953703703703,0.8254166666666666,15.5063125,122.04166666666667,10.7849875,0.0,918.1058333333334
8.759722222222223,7.308101851851852,0.9275000000000001,11.277379166666668,162.83333333333334,5.753066666666666,0.0,1007.3891666666667
6.575462962962963,5.319907407407407,0.9445833333333334,7.765566666666667,133.125,3.0455833333333335,0.0,1018.6170833333334
9.153935185185185,7.619212962962963,0.83875,16.139579166666667,151.375,8.063416666666667,0.0,1021.5683333333333
9.17986111111111,7.785416666666667,0.8495833333333334,11.854966666666668,143.58333333333334,9.309154166666668,0.0,1025.9737499999999
6.269212962962963,5.6685185185185185,0.8958333333333334,4.130991666666667,51.041666666666664,3.3749625,0.0,1028.2395833333333
3.8488425925925926,3.568055555555556,0.9795833333333334,3.969320833333333,101.83333333333333,0.503125,0.0,1028.41
4.012731481481481,3.6502314814814816,0.9845833333333333,3.7546541666666666,188.0,1.6153666666666666,0.0,772.7620833333334
6.460416666666667,5.853240740740741,0.9308333333333333,4.8440875,226.04166666666666,3.2683,0.0,1037.27875
6.805555555555556,6.211342592592593,0.9395833333333333,5.35325,115.375,3.8116750000000006,0.0,1036.4866666666667
4.939120370370371,3.787962962962963,0.8695833333333334,6.588925,128.91666666666666,6.377612500000001,0.0,1030.5670833333334
1.624768518518519,-0.3627314814814812,0.9445833333333334,8.8006625,133.0,3.2683,0.0,1023.8208333333333
8.089583333333334,6.712268518518518,0.8295833333333333,10.276495833333334,199.54166666666666,9.132725,0.0,1015.4991666666666
7.340277777777778,6.041666666666667,0.9512499999999999,8.357241666666667,171.5,3.3092208333333333,0.0,1018.3420833333333
8.243287037037037,6.272916666666666,0.8733333333333334,14.363883333333334,154.5,7.115529166666668,0.0,1016.5916666666667
7.4875,6.128935185185185,0.8633333333333333,7.8400291666666675,153.29166666666666,8.918729166666667,0.0,1017.525
8.862037037037037,7.468981481481482,0.8191666666666667,13.580350000000001,147.83333333333334,8.031216666666667,0.0,1015.9158333333334
9.613194444444444,7.972222222222222,0.7504166666666666,20.3987,151.66666666666666,10.209412500000001,0.0,1014.6166666666667
6.066666666666666,4.163888888888889,0.9116666666666666,9.905524999999999,239.45833333333334,10.236916666666668,0.0,1026.0533333333333
2.7847222222222228,1.9530092592592594,0.9166666666666666,4.5663625,186.41666666666666,6.211245833333333,0.0,1031.23875
1.398842592592593,-1.3620370370370372,0.9704166666666666,9.816975000000001,159.70833333333334,1.2142083333333333,0.0,1029.6458333333333
-0.3462962962962961,-3.9972222222222222,0.9841666666666667,11.271341666666666,208.0,0.30120416666666666,0.0,1033.8266666666666
-0.3263888888888887,-4.011805555555555,0.9766666666666667,11.902595833333335,199.125,0.8714125,0.0,1036.6920833333334
-1.0870370370370368,-1.7081018518518516,0.9754166666666667,3.8821125000000003,116.83333333333333,0.21399583333333336,0.0,949.5241666666666
-1.302314814814815,-1.9680555555555557,0.975,4.171241666666667,141.91666666666666,0.2562583333333333,0.0,1031.22625
-0.4391203703703703,-1.318287037037037,0.9816666666666666,4.713945833333333,119.20833333333333,1.0532083333333333,0.0,1027.6208333333334
2.020601851851852,-1.8469907407407407,0.9241666666666667,16.353575000000003,60.083333333333336,5.1312041666666675,0.0,1023.98375
2.2372685185185186,-2.2414351851851855,0.8916666666666666,19.049654166666667,25.25,7.3563583333333336,0.0,1025.45625
0.711574074074074,-2.252314814814815,0.8108333333333334,11.18145,290.3333333333333,9.397033333333333,0.0,1031.55
0.8761574074074074,-0.8201388888888889,0.8791666666666668,6.817679166666667,149.45833333333334,7.020270833333334,0.0,1037.1516666666666
1.3370370370370377,-0.46898148148148167,0.9029166666666667,6.579533333333334,281.625,6.598316666666666,0.0,1041.43875
0.3576388888888886,-2.349537037037037,0.9249999999999999,8.7080875,269.9583333333333,3.5238875000000003,0.0,1041.425
2.112731481481481,0.14120370370370355,0.9029166666666666,7.461679166666666,258.125,3.3709375,0.0,1036.7825
2.384027777777778,0.1990740740740742,0.9241666666666667,8.661129166666667,275.375,5.291533333333334,0.0,1032.1533333333334
-1.1395833333333336,-2.663425925925926,0.8216666666666667,6.5855708333333345,133.375,9.0864375,0.0,1037.33625
-1.998611111111111,-4.450925925925926,0.8279166666666667,7.256404166666667,203.625,10.116166666666667,0.0,1036.6179166666666
-4.655555555555556,-7.563425925925927,0.9658333333333333,7.316108333333333,194.5,0.8164041666666666,0.0,1030.8716666666667
-1.5138888888888886,-3.975462962962963,0.9354166666666667,7.6937875,260.5833333333333,4.0310375,0.0,1031.4041666666667
-1.741666666666667,-5.171527777777778,0.8975,9.926320833333333,141.625,4.3148,0.0,994.5775
-1.9773148148148147,-5.194444444444445,0.9249999999999999,9.119979166666667,168.08333333333334,4.2504,0.0,1035.5941666666665
3.8067129629629632,0.45555555555555544,0.8920833333333333,14.587941666666667,186.91666666666666,7.440883333333335,0.0,1025.1204166666666
